0.0,2229986.0,0.0,0.0,0.0,0.0,0.0,2229234.59,2229142.4929994056,2228871.76,2228768.23,2228580.4,2228279.76,0.0,0.0,2228081.25,0.0,2227744.098121284,0.0,0.0,0.0,0.0,2227296.76,2227205.76,0.0,2227061.74,0.0,2226796.25,2226479.25,2226378.91,2226216.394973246,2226055.76,0.0,0.0,2225226.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230002.57,2229838.23,0.0,2229444.59,2229323.76,0.0,0.0,0.0,2229029.59,2228942.59,2228808.59,2228802.0825,2228706.57,2228580.76,2228587.2631777646,2228304.21,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2230490.15,2229968.57,2229822.74,0.0,2229378.08,2229188.59,0.0,2228824.59,0.0,2228581.098121284,0.0,0.0,2228420.81053805,2228181.81053805,0.0,2228105.76,2227963.279681926,2227814.42,2227704.25,2227661.59,2227559.91,2227471.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2230603.59,0.0,0.0,0.0,0.0,0.0,2230098.23,2230024.91,0.0,2229696.74,2229540.89,0.0,2229237.59,0.0,0.0,2228894.42,2228757.76,0.0,0.0,2228613.8732728893,0.0,0.0,2228240.59,2228192.25,2228175.0182639714,0.0,2227878.25,2227687.59,2227517.76,2227340.74,0.0,2226770.46975327,2226700.754292509,0.0
2231918.0,0.0,0.0,2231611.6858739597,2231518.750502378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230260.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2232111.23,0.0,2231365.57,2231221.74,0.0,2230645.59,0.0,2230195.76,0.0,0.0,0.0,0.0,2229713.258858502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228670.609036861,0.0,2228240.76,2227889.59,2227503.59,2227353.005306183,2227296.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232388.76,0.0,0.0,0.0,2231820.5476010703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230822.5025208085,0.0,0.0,0.0,2230358.42,2230230.76,2230230.218992271,2229969.46975327,0.0,0.0,2229306.91,0.0,2229163.1075148634,2228748.6891587395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232411.76,2232343.59,0.0,2231911.76,0.0,0.0,0.0,0.0,2231230.5866973842,0.0,0.0,0.0,0.0,0.0,2230682.549369798,0.0,0.0,2230292.4929994056,0.0,0.0,2230020.5213109395,2229793.633293698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232942.57,0.0,0.0,0.0,0.0,2232137.76,0.0,0.0,0.0,0.0,2231807.5866973842,2231467.754292509,2231350.59,0.0,2231215.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2232944.08,0.0,2232676.74,2232617.754292509,0.0,2232259.25,2232176.25,2231840.57,2231741.02,2231418.08,2231184.06,2230996.25,2230877.59,2230794.25,0.0,2230489.91,0.0,2229863.76,2229723.08,2229679.59,2229617.06,2229464.06,2229179.08,2229058.76,2228804.23,0.0,2228350.76,2228246.42,2227428.5025208085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232958.76,0.0,0.0,0.0,0.0,0.0,2232069.5476010703,0.0,0.0,0.0,0.0,2231598.501762782,0.0,0.0,0.0,0.0,0.0,0.0,2230871.76,0.0,0.0,0.0,2230438.25,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2233013.0,0.0,0.0,2232754.42,2232004.5844233055,2231814.501762782,0.0,2231631.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230459.76,0.0,2230362.59,0.0,0.0,0.0,0.0,2230094.74,0.0,2229511.8286950057,0.0,0.0
0.0,0.0,0.0,0.0,2233113.59,2233002.59,0.0,0.0,0.0,2232384.72,2231920.59,0.0,2231699.3397384067,0.0,0.0,2231043.91,0.0,0.0,0.0,2230769.76,0.0,2230644.8435463733,2230477.258858502,2230337.42,2230227.59,2230155.76,2230064.42,0.0,0.0,2229956.68,2229592.42,0.0,2229069.25,0.0,2228886.1075148634
0.0,2233312.59,0.0,0.0,0.0,2232981.76,0.0,2232681.4,2232659.8286950057,2232508.1075148634,0.0,2232157.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233527.5844233055,2233338.42,0.0,2233094.91,2232946.91,2232743.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231565.08,0.0,2231294.76,0.0,2231065.76,2230969.59,0.0,0.0,2230323.520047562
2233935.91,2233890.520047562,0.0,2233735.42,0.0,0.0,0.0,0.0,2233253.55,2232980.76,2232890.74,2232716.42,2232580.42,2232359.76,0.0,0.0,2231978.5322235436,0.0,0.0,0.0,2231692.59,2231608.81053805,2231480.76,0.0,0.0,2231263.098121284,2231072.81053805,0.0,2230771.76,2230647.59,2230502.25,0.0,2230267.76,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234603.59,0.0,0.0,2234159.59,0.0,2233836.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233038.59,0.0,0.0,0.0,0.0,0.0,2232447.8286950057,2232301.1075148634,2232146.57,0.0,2231849.59,2231650.76,0.0,2231474.59,2231041.25
0.0,0.0,0.0,2235218.0,0.0,2235034.74,2234954.25,2234678.8286950057,2234429.34,2234074.76,2233972.23,0.0,2233618.91,0.0,0.0,0.0,2232835.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235337.0,0.0,0.0,0.0,0.0,0.0,2234829.76,0.0,2234581.42,2234515.74,2234151.59,2233955.59,2233836.59,2233617.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232884.59,2232819.59,0.0,0.0,2232485.59,2232353.0825,0.0,0.0,0.0,2231879.501762782,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235680.76,0.0,2235337.76,0.0,0.0,2234990.76,0.0,0.0,0.0,0.0,0.0,0.0,2234353.76,0.0,2234325.6891587395,2234124.42,0.0,0.0,2233697.08,2233568.76,2233455.25,2233378.59,2232585.520047562,0.0
0.0,0.0,0.0,2236636.57,2236520.4929994056,2236411.25,2236323.08,2236256.25,2236122.76,2236009.87,2235877.89,2235531.4,2235360.08,2235208.08,2235003.25,2234815.42,2234725.59,0.0,0.0,0.0,0.0,0.0,2234151.81053805,2233976.25,2233916.91,2233847.25,2233695.42,0.0,2233237.4,0.0,2232926.91,0.0,2232635.609036861,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236889.76,0.0,0.0,2236575.5476010703,0.0,0.0,0.0,0.0,0.0,2236065.5844233055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2237673.53,2237464.59,0.0,0.0,2237157.25,2237042.74,2236896.89,2236755.91,2236667.4,2236501.25,2236364.76,2236206.96,2236044.6801575506,2235927.25,0.0,2235522.701093936,0.0,0.0,0.0,0.0,2235067.25,2234884.59,0.0,2234596.76,0.0,2234324.42,2234136.76,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238052.07,2236340.76,0.0,2235870.08,2235501.06,2235110.76,2234969.42,2234738.25,2234417.76,2233685.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238180.91,0.0,2237508.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235965.59,2235917.25,2235692.91,2235449.74,2235167.59,0.0,2234964.46975327,0.0,2234281.6858739597
2238671.25,0.0,2238590.59,2238529.5025208085,0.0,0.0,0.0,2238153.5025208085,0.0,2237976.5213109395,2237881.549369798,0.0,0.0,2237327.42,0.0,0.0,2237010.76,0.0,0.0,0.0,0.0,2236718.25,0.0,0.0,0.0,2236367.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2238954.750502378,0.0,0.0,2238592.59,0.0,0.0,0.0,0.0,2238018.57,0.0,0.0,0.0,2237425.005306183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236906.74,0.0,2236633.59,2236576.74,2236283.59,2236233.25,2236123.2631777646,2236056.003400713,2235841.056979786,0.0,0.0
2240575.4,2240562.5025208085,0.0,2240446.5866973842,0.0,0.0,0.0,2240050.57,2239925.59,2239669.59,2239575.55,2239451.5322235436,2239322.57,0.0,2239007.91,2238969.81053805,2238802.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238144.76,0.0,2238038.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240606.907565398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239587.8243995244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240696.0,0.0,0.0,2240451.750502378,0.0,0.0,0.0,2240018.76,0.0,0.0,0.0,2239588.74,2239371.218992271,2239157.59,0.0,0.0,2238987.6393816886,0.0,0.0,0.0,0.0,0.0,0.0,2238243.59,2238225.098121284,2238180.016483353,2238074.0182639714,2237938.76,2237789.08,2237711.76,0.0,2237320.42,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241285.59,0.0,2241058.5476010703,2240905.76,0.0,2240745.4929994056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239604.42,2239442.1075148634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2241366.76,0.0,2241149.5844233055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241748.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240140.520047562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237912.15,2236201.5213109395,2243582.42,2241978.25,0.0,2241110.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243625.907565398,0.0,0.0,2243133.6305142688,0.0,0.0,0.0,0.0,0.0,2242318.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241634.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244035.42,0.0,2243743.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242873.520047562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2244042.0,0.0,0.0,2243786.750502378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241937.520047562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240962.5844233055,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244891.750502378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243481.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2245245.0,2245059.76,0.0,0.0,0.0,2244822.76,2244568.08,2244452.754292509,0.0,0.0,0.0,0.0,2243927.6891587395,2243848.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243236.59,0.0,0.0,0.0,0.0,0.0,0.0,2241404.6858739597,0.0
0.0,2269160.42,0.0,0.0,0.0,2268885.5844233055,2268755.76,2268673.91,2268605.08,0.0,2268397.59,2268252.42,2268194.25,2268013.59,0.0,0.0,2267805.675068371,0.0,0.0,0.0,2267565.74,0.0,2267386.59,2267289.59,2267265.016483353,2267187.76,0.0,0.0,0.0,2266765.59,2266666.76,2266580.76,2266558.8286950057,2266438.25,2266116.6305142688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269626.25,2269601.5476010703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268763.5025208085,2268623.59,2268488.5025208085,2268472.5866973842,2268362.59,0.0,0.0,0.0,0.0,0.0,2267864.49274673,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268076.76,0.0,0.0,2267924.501762782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269918.08,0.0,2269641.76,0.0,2269349.633293698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268472.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267771.49274673,2267730.4929994056,2267561.549369798,2267436.91,0.0,0.0
2270278.59,2270174.25,0.0,0.0,2270102.501762782,0.0,2269905.59,0.0,2269620.49274673,2269528.55,2269235.42,2269052.76,0.0,2268838.76,2268701.76,0.0,0.0,2268486.76,0.0,0.0,2268228.42,0.0,2267909.76,0.0,0.0,2267693.91,2267614.75289239,2267462.76,2267318.76,0.0,2267147.76,0.0,2266960.4929994056,2266885.6858739597,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270846.59,0.0,2270683.57,2270610.59,2270452.76,0.0,2270207.25,0.0,0.0,2270025.46975327,0.0,0.0,0.0,0.0,0.0,2269537.7575891796,0.0,2269335.76,0.0,2269142.76,2268988.59,2268782.23,0.0,2268282.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271042.59,0.0,0.0,2270608.5476010703,2270428.59,0.0,0.0,0.0,2269870.59,0.0,0.0,2269740.609036861,0.0,0.0,0.0,0.0,0.0,2269287.76,2269101.7575891796,2269047.42,0.0,2268915.3397384067,0.0,2268720.609036861,2268481.76,0.0,2268090.57
0.0,2271076.0,0.0,0.0,0.0,0.0,0.0,2270590.59,2270502.59,0.0,2270202.59,2270061.76,2269874.25,2269688.9123662305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268977.9123662305,0.0,0.0,0.0,0.0,0.0,2268445.57,2268270.42,0.0,0.0,2268101.49274673,0.0
2271624.42,0.0,0.0,2271459.520047562,2271310.76,2271302.501762782,0.0,2271057.25,2270973.59,2270855.59,2270772.25,2270618.25,2270456.25,0.0,0.0,2269993.76,2269918.9154102257,0.0,0.0,0.0,0.0,0.0,2269361.42,0.0,0.0,2269107.91,0.0,0.0,2268689.59,0.0,2268455.08,2268358.25,2268279.7575891796,2268188.4,2267838.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271795.91,0.0,2271489.06,0.0,2271181.76,0.0,2271046.76,2270964.6393816886,0.0,2270699.279681926,0.0,0.0,2270457.59,0.0,2270342.42,2270189.76,2270106.42,0.0,0.0,2269702.76,0.0,2269456.59,0.0,0.0
0.0,2272020.76,0.0,0.0,2271783.6858739597,0.0,2271633.6305142688,2271471.23,2271421.74,2271215.42,0.0,2271008.42,2270827.76,2270685.8435463733,0.0,0.0,2270244.76,0.0,0.0,0.0,0.0,0.0,2269799.59,0.0,0.0,2269601.218992271,0.0,0.0,0.0,2269247.005306183,2269116.59,2269007.7575891796,2268911.59,0.0,2268443.08
0.0,0.0,2272857.907565398,0.0,2272654.06,0.0,2272400.76,2272278.06,2272169.06,2271903.91,2271813.42,2271628.25,2271445.38,2271310.42,2271183.59,2271085.59,2270977.59,2270890.2784453034,0.0,2270791.769940547,2270671.3000386446,2270609.76,2270429.59,2270241.25,2270201.76,2270149.25,0.0,2269918.25,2269766.91,0.0,2269574.19,2269413.57,2269334.42,2269210.91,2268801.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273142.42,2272819.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271451.76,0.0,2271390.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273370.83,0.0,0.0,0.0,0.0,0.0,2272788.53,0.0,0.0,0.0,2272251.7,2271677.76,2271586.76,2271455.056979786,0.0,0.0,2271209.25,2270947.76,0.0,2270456.91
2273751.55,2273634.08,2273549.42,2273486.0825,2273404.6393816886,0.0,2273197.42,2273091.25,2272914.02,2272673.59,2272580.74,2272401.74,2272251.7,2272081.76,2271875.59,2271823.7962187873,0.0,0.0,2271536.57,2271494.59,0.0,0.0,2271193.323260999,2271019.42,2270978.42,2270929.25,2270783.6801575506,2270670.06,0.0,2270445.42,2270326.74,2270142.25,2270019.59,2269889.59,2269437.76
0.0,0.0,2273864.08,0.0,0.0,0.0,0.0,0.0,2273301.4,2273028.218992271,0.0,2272886.76,2272802.25,0.0,0.0,2272619.42,0.0,0.0,0.0,2271923.25,0.0,0.0,0.0,2271547.9123662305,2271469.218992271,2271251.91,0.0,0.0,2270947.42,0.0,0.0,0.0,2270335.91,0.0,2269546.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274198.7,2273829.87,2272976.42,2272661.76,2272491.23,0.0,2271689.74,2271418.36,2270976.04,2270567.76,2270441.08,2269899.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274803.77,2273035.59,2272228.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274806.07,2273771.53,2273437.57,0.0,2273041.272080856,0.0,0.0,0.0,2272588.25,0.0,2272129.59,0.0,2271982.098121284,2271683.59,2271353.08,2270999.91,2270968.5322235436,0.0,2270258.9123662305
2275596.42,2275562.5844233055,0.0,2275389.59,0.0,0.0,0.0,2275024.57,2274902.42,2274438.76,2274401.0825,2274198.4,2274019.57,0.0,2273740.42,0.0,2273501.42,0.0,2273466.394973246,0.0,2273276.25,2273114.42,2272952.0975029725,2272750.06,2272698.25,2272631.72,2272235.76,2272151.42,2272029.59,0.0,2271799.23,2271690.25,2271632.25,0.0,2271040.74
0.0,2275674.06,2275531.59,0.0,2275391.59,0.0,2275126.46975327,2275006.08,2274887.08,2274377.9154102257,2274208.38,2273983.55,2273825.72,2273709.76,2273596.59,2273453.59,2273351.76,2273233.0182639714,2273211.103463139,0.0,2273086.59,2272985.76,2272835.25,2272584.59,0.0,2272461.89,2271998.42,2271880.675068371,0.0,2271605.59,2271463.08,0.0,2271215.23,2271077.42,2271021.74
0.0,0.0,0.0,0.0,0.0,2275825.51,0.0,2275347.72,0.0,0.0,2275141.17,2274567.04,0.0,2274429.74,0.0,0.0,2274107.38,0.0,0.0,0.0,0.0,2273703.53,0.0,0.0,0.0,2273187.19,0.0,0.0,2272410.19,0.0,0.0,0.0,0.0,2271884.72,2271331.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275960.4,0.0,2275296.25,0.0,0.0,2274788.89,2274215.74,0.0,2273653.42,2273359.74,0.0,0.0,2272516.59
2276771.08,2276633.57,2276577.25,0.0,0.0,0.0,0.0,2276356.02,0.0,2275949.42,2275385.42,2275221.72,2275142.89,2274919.42,2274786.08,0.0,2274609.08,2274531.42,0.0,0.0,2274332.4,2274208.42,0.0,2274129.72,2273851.42,0.0,2273788.9135552915,2273730.17,2273201.91,0.0,2273098.02,0.0,2272724.06,2272395.25,2271944.55
2277526.08,2277420.76,2277418.5025208085,2277319.76,0.0,2277157.76,2277049.76,2276970.25,2276879.08,2276592.57,2276517.74,2276355.23,2276203.76,0.0,0.0,2275862.6393816886,0.0,2275701.609036861,0.0,0.0,2275511.42,2275426.25,0.0,2274967.005306183,0.0,2274799.42,2274590.25,2274471.59,2274364.59,2274315.59,2274146.59,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2277685.8243995244,0.0,0.0,2277516.5476010703,0.0,2277250.42,0.0,2276774.4929994056,2276614.25,2276430.57,2276359.08,2276105.46975327,0.0,0.0,2275733.91,0.0,0.0,2275558.42,2275505.42,2275451.59,2275204.68,2274874.25,2274773.23,2274392.55,2274317.23,2274118.25,2274029.035576694,2273787.36,2273609.76,2273481.42,2273328.511652794,2272836.55
0.0,0.0,2277802.76,0.0,0.0,2277423.59,2277279.42,0.0,0.0,2276804.59,2276738.59,2276552.59,2276403.08,2276304.8435463733,0.0,2276113.8435463733,2276034.59,0.0,0.0,0.0,2275724.76,2275658.59,0.0,2275482.42,0.0,2275009.59,2274828.08,2274770.59,2274632.59,2274569.23,2274407.74,2274231.59,2274134.59,2273944.76,2273419.55
0.0,2278164.59,2278058.08,0.0,2277930.59,2277830.25,0.0,0.0,0.0,2277378.76,0.0,0.0,2277022.5866973842,2276819.74,2276738.25,2276498.25,0.0,2276341.76,0.0,0.0,2275922.08,0.0,2275734.08,2275411.511652794,2275150.08,2275073.42,0.0,2274978.89,2274664.59,2274428.7,2274227.23,2273977.74,0.0,0.0,2273071.74
0.0,0.0,0.0,0.0,2278354.6858739597,0.0,0.0,0.0,2278040.57,0.0,2277544.76,0.0,2277315.59,0.0,0.0,0.0,2276825.549369798,2276782.5213109395,0.0,0.0,0.0,2276459.5213109395,0.0,2276054.76,0.0,2275896.57,0.0,0.0,0.0,2275222.74,2275061.59,0.0,0.0,2274727.74,2274028.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278201.59,2278536.23,2277653.59,2277587.59,0.0,2277432.59,2277222.74,2276842.42,2276671.91,0.0,2276476.42,2276423.25,0.0,2276280.08,0.0,2276180.74,2275906.72,2275857.59,2275797.74,2275524.57,2275397.21,2275130.51,2274665.91,0.0,2274507.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278586.74,2278103.25,2277796.4,0.0,2277177.42,2277029.4929994056,2276912.4,0.0,2276461.57,0.0,0.0,2276020.59,2275823.76,2275659.91,2275487.76,2275383.91
2278635.59,0.0,0.0,2278459.5844233055,0.0,0.0,2278135.42,2278028.59,2277909.25,2277595.59,2277527.42,2277366.25,2277190.74,2277016.59,2276817.91,2276725.59,0.0,2276577.25,2276457.59,0.0,0.0,2276270.4,2276162.57,2275887.76,2275812.08,2275730.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2278698.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275683.6305142688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2278807.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278105.08,2277798.549369798,0.0,0.0,2277450.91,0.0,2277114.59,0.0,2276738.59,2276681.8435463733,0.0,0.0,2276444.74,2276242.91,0.0,2276038.59,2275895.4,0.0,0.0,2275652.675068371,2275481.55,2275011.59,2274736.59,0.0,0.0,2274453.49274673
0.0,0.0,2279579.59,0.0,0.0,2279265.5476010703,0.0,2279080.49274673,0.0,2278725.74,2278512.08,2278278.42,2278189.4,2277982.42,2277885.25,2277701.08,2277551.57,2277459.76,2277361.59,0.0,2277299.23,2277197.4,2277013.57,2276745.72,2276699.08,2276603.85,2276304.469931629,2276065.25,2275997.06,2275829.04,2275704.59,2275658.76,0.0,2274689.74,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2280481.907565398,0.0,2280104.42,2279756.91,2279519.25,0.0,2279305.91,2279053.9154102257,2278890.25,2278744.76,2278662.42,2278614.59,0.0,0.0,0.0,2278202.23,0.0,0.0,2278031.74,2277850.68,2277571.4,2277514.74,2277268.57,2277209.74,2276985.13,2276770.42,2276685.08,2275520.23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280517.42,2280355.19,2279917.59,2279726.74,2279491.76,0.0,0.0,0.0,2278976.59,2278893.59,2278840.76,2278760.258858502,2278692.42,2278542.42,2278346.91,0.0,2278205.59,2278094.57,2277963.25,2277795.4444857314,2277703.42,2277478.23,2277330.08,2277127.609036861,0.0
0.0,2280629.23,0.0,2280362.25,2280240.42,2280236.633293698,2280084.08,2279985.25,2279887.08,2279613.74,2279517.23,2279339.87,2279175.04,2278977.91,2278729.25,2278591.3664476816,0.0,2278425.25,2278229.59,0.0,2278027.76,2277969.72,2277802.25,2277514.87,2277420.91,2277313.89,2277296.08,2277067.04,2276958.1678626635,2276815.08,2276716.06,2276491.87,2276199.3664476816,2276009.04,0.0
2281116.76,0.0,0.0,2280875.42,0.0,2280803.520047562,0.0,2280524.74,2280406.76,2280206.59,2280116.76,2279938.91,2279715.08,2279445.91,0.0,2279122.59,2279036.42,2278967.57,2278889.25,2278835.59,2278700.25,2278642.74,2278514.08,2278339.42,2278250.25,2278156.85,2277990.23,2277854.4,2277664.08,2277588.42,2277370.72,2277082.42,2276973.5241171224,2276793.76,2275927.25
0.0,0.0,0.0,2281828.91,0.0,0.0,2281601.42,2281568.5213109395,2281440.76,2281293.74,2281206.42,2281134.4,2280853.91,2280776.25,2280589.25,2280516.57,2280190.23,0.0,2279796.74,2279733.25,2279648.74,2279607.76,2279541.42,2279425.23,2279314.0975029725,2279106.08,2279005.4,2278813.59,2278734.59,2278609.76,2278554.59,2278388.74,2278192.59,2278097.59,2276971.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282054.76,2281916.59,2281755.08,0.0,0.0,2281566.08,2281202.633293698,2281090.42,2280949.25,0.0,2280791.7575891796,0.0,2280577.3397384067,0.0,2280354.59,2280276.57,2280140.25,0.0,2279918.08,2279811.08,2279675.91,2279428.016483353,0.0,2279214.59,2278419.74
