0.0,0.0,0.0,0.0,1450856.6858739597,0.0,0.0,0.0,0.0,1451623.5493697978,0.0,1451861.59,0.0,0.0,0.0,1452429.828695006,1452690.59,1453096.42,1453489.25,1453744.04,1454139.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454571.0
0.0,0.0,0.0,1451635.59,0.0,0.0,1451952.91,1452279.08,0.0,0.0,0.0,1452536.59,0.0,0.0,1452943.76,0.0,0.0,1453144.056979786,1453191.056979786,1453220.76,1453295.76,1453341.59,1453562.3397384067,0.0,1453661.76,1453863.89,0.0,0.0,1454223.25,1454484.7,0.0,1454883.91,0.0,0.0,0.0
0.0,0.0,0.0,1452032.5493697978,1452174.91,0.0,0.0,1452573.23,1452755.4444857312,1452998.57,1453131.8435463733,0.0,1453375.59,0.0,1453605.91,1454442.49,1455033.91,1455245.06,1455316.59,1455617.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452869.76,0.0,0.0,0.0,1453465.76,1453656.59,0.0,0.0,0.0,1453939.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454576.59,1454746.586697384,1455198.59,0.0,1455387.42,1455519.91,1455873.25,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454085.6858739597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454968.633293698,1454985.6891587395,1455067.59,0.0,1455456.59,0.0,1455663.42,0.0,1455876.4929994054,1456251.57,0.0
0.0,0.0,0.0,0.0,0.0,1453215.76,1453299.76,1453431.4,0.0,1453934.7575891796,1453977.42,1454089.4444857312,0.0,0.0,0.0,0.0,1454566.59,0.0,1454779.4444857312,0.0,1454878.23,0.0,0.0,0.0,0.0,0.0,1455411.828695006,1455757.6891587395,0.0,0.0,1455974.42,0.0,1456329.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455169.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456168.76,0.0,1456650.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453962.76,1454243.828695006,0.0,0.0,0.0,0.0,0.0,1454998.42,0.0,1455284.915410226,0.0,0.0,0.0,1455563.42,1455637.0825,0.0,1455860.42,0.0,0.0,1456151.91,1456309.609036861,1456884.55,1456926.59,0.0,0.0,0.0,1457478.23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454651.76,0.0,1455025.609036861,0.0,1455215.76,1455451.76,1455616.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456084.42,1456224.76,0.0,0.0,1456417.59,1456532.59,0.0,1456991.59,0.0,1457188.6393816886,1457279.08,1457347.76,1457654.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456906.4444857312,0.0,0.0,1457066.2796819264,1457170.59,1457297.76,1457497.42,1457631.915410226,1457726.7575891796,1457844.74,1458269.53,0.0,0.0
0.0,0.0,0.0,1454800.6305142688,0.0,0.0,0.0,1455603.76,1455877.6891587395,0.0,0.0,0.0,1456480.5493697978,0.0,0.0,0.0,1456963.5493697978,0.0,0.0,0.0,1457236.76,0.0,0.0,1457807.5200475624,0.0,1457914.76,1458084.7505023782,0.0,1458452.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456054.59,0.0,1456188.42,1456331.633293698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457153.218992271,0.0,0.0,0.0,0.0,1457456.76,0.0,1457587.3397384067,0.0,1457729.76,1458021.76,0.0,1458249.9123662307,1458300.59,1458378.42,1458721.91,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457815.6891587395,0.0,1458003.25,0.0,1458723.74,1459146.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1455801.5476010703,0.0,0.0,1456042.59,0.0,0.0,1456623.59,1456829.2796819264,0.0,1457002.08,0.0,1457392.91,1457519.609036861,1457656.3397384067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458307.08,1458353.59,1458417.76,1458642.6891587395,1458740.633293698,1459018.42,0.0,0.0,1459363.59,0.0,1459721.06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457584.59,0.0,0.0,1457939.59,0.0,1458108.76,0.0,0.0,0.0,0.0,0.0,1458547.4697532698,1458608.59,1458696.0053061831,1458692.76,1458794.59,0.0,1459333.5200475624,0.0,0.0,0.0,0.0,1459966.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458543.6858739597,0.0,0.0,1458726.9075653984,0.0,0.0,1459074.76,0.0,0.0,1459732.9075653984,0.0,0.0,1460082.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457504.5025208085,0.0,0.0,0.0,1458036.76,1458200.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459054.76,0.0,0.0,1459166.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460346.0,0.0
1457472.7505023782,0.0,0.0,1457697.76,0.0,1458022.76,0.0,1458244.9123662307,1458452.7542925088,0.0,1458592.59,1458804.7542925088,1458830.76,0.0,1459188.42,1459325.4697532698,0.0,1459490.76,1459559.59,0.0,0.0,1459710.76,1459821.42,0.0,0.0,1460079.2588585017,1460198.25,1460269.76,1460554.42,1460682.828695006,1460747.76,1460903.5493697978,0.0,1461286.89,1461862.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458858.08,0.0,0.0,1459293.89,0.0,1459650.0053061831,0.0,1459809.6891587395,1459885.76,0.0,1460159.633293698,0.0,0.0,0.0,0.0,1460397.42,0.0,0.0,0.0,1460833.25,0.0,1461331.42,0.0,0.0,0.0,0.0,1462004.42,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459452.4697532698,1459645.3397384067,1459716.59,1460003.74,0.0,1460255.59,0.0,0.0,1460492.08,0.0,1460830.74,1461035.828695006,0.0,0.0,1461359.57,1461550.42,0.0,1462062.25,0.0,0.0,1462544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459914.5476010703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460987.76,0.0,0.0,0.0,0.0,0.0,1461385.59,1461580.76,0.0,1461710.59,1461858.76,1461938.59,1462137.59,1462488.76,1462829.91,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460910.42,1461126.7542925088,0.0,0.0,0.0,1461590.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462613.25,0.0,0.0,0.0,0.0,1463228.42,0.0,1463651.57,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461669.586697384,1461766.76,1461886.633293698,1461981.633293698,0.0,0.0,1462342.76,0.0,0.0,0.0,0.0,0.0,0.0,1462951.59,0.0,1463085.218992271,1463208.06,1463368.5017627825,0.0,0.0,0.0,0.0,0.0,1464149.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462256.91,0.0,0.0,0.0,1462812.42,1462992.76,0.0,0.0,0.0,0.0,0.0,1464176.42,1464741.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462101.76,0.0,0.0,0.0,0.0,1462890.76,0.0,1463107.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463883.5017627825,0.0,0.0,0.0,0.0,1465013.76,0.0,0.0,0.0,0.0
0.0,1462572.5025208085,1462953.57,1465057.15,1454806.42,0.0,0.0,1455777.72,1457204.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459371.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464318.5025208085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465125.5017627825,0.0,0.0,1466128.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466241.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489548.76,0.0,0.0,0.0,1490126.5200475624,1490224.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487672.5476010703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488961.586697384,0.0,0.0,0.0,0.0,1489647.586697384,0.0,1489825.25,1489916.76,0.0,1490348.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490504.7505023782,1490878.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488620.59,0.0,0.0,0.0,0.0,1489287.5025208085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489905.633293698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490769.25,1490855.74,0.0,1491361.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491079.42,1491219.76,0.0,0.0,0.0,0.0,0.0,0.0,1492048.25,1492248.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489840.59,0.0,1490093.5493697978,0.0,0.0,1490466.49274673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491143.5493697978,0.0,0.0,0.0,0.0,0.0,1491565.6891587395,0.0,1491809.5025208085,1491914.5017627825,1491902.59,1491957.76,0.0,1492327.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490467.5493697978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491188.6891587395,0.0,0.0,1491511.76,1491705.42,1491819.49274673,1492597.57,1492798.0
1489887.42,0.0,0.0,0.0,0.0,0.0,1490540.59,1490660.25,0.0,0.0,1491025.76,0.0,1491358.25,0.0,1491521.59,0.0,0.0,0.0,0.0,1491968.59,1492066.25,0.0,0.0,0.0,1492324.76,1492404.056979786,1492566.08,0.0,1492894.42,0.0,1493177.53,1493232.25,0.0,1493543.08,0.0
1490597.7505023782,0.0,0.0,0.0,0.0,0.0,1491178.76,0.0,0.0,1491529.76,1491716.42,0.0,1491907.59,0.0,1492314.25,0.0,1492519.0034007134,0.0,0.0,0.0,1492737.08,1493237.72,1493312.76,0.0,1493564.76,0.0,0.0,0.0,1493830.23,0.0,1493976.55,1494314.74,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491925.42,0.0,0.0,0.0,1492839.74,1492576.08,0.0,0.0,0.0,1492960.218992271,0.0,1493118.0053061831,0.0,0.0,0.0,0.0,1493512.828695006,1493557.25,0.0,1493752.633293698,0.0,1494167.5025208085,0.0,1494325.91,0.0,1494507.8243995244,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494856.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492220.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493172.2796819264,0.0,0.0,0.0,0.0,0.0,1493585.0825,0.0,1493703.76,1493947.57,0.0,0.0,0.0,0.0,1494339.42,0.0,1494494.42,0.0,1494892.42,0.0
1491748.08,1492140.9075653984,0.0,0.0,0.0,0.0,0.0,1492536.25,1492785.76,0.0,1492976.0825,1493053.42,0.0,0.0,1493513.91,0.0,1493787.4697532698,0.0,1493896.1075148634,0.0,0.0,0.0,1494122.1075148634,1494148.76,0.0,1494344.828695006,0.0,0.0,1494589.9123662307,1494681.7542925088,1494781.828695006,1494917.42,1494983.08,1495275.59,0.0
0.0,0.0,1493481.76,0.0,0.0,0.0,0.0,0.0,0.0,1494275.76,0.0,0.0,1494989.5025208085,0.0,0.0,0.0,0.0,1495469.49274673,0.0,0.0,1495590.4929994054,1495579.76,0.0,1495817.76,0.0,1495870.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492458.25,0.0,0.0,0.0,0.0,0.0,0.0,1493118.06,1493269.42,1493388.0182639714,1493468.76,1493616.91,1493715.74,1493781.59,1493908.57,1494009.5322235434,1494102.76,1494187.59,1494284.76,0.0,1494457.6393816886,1494466.42,0.0,1494802.915410226,0.0,1494856.25,1494974.76,0.0,0.0,0.0,1495614.25,1495681.59,1495819.59,1496214.23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494609.59,0.0,0.0,1495002.5476010703,0.0,0.0,0.0,1495264.6305142688,0.0,0.0,1495790.76,1495897.76,1496006.5844233057,1496276.42,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493658.08,0.0,1493856.42,1493942.76,0.0,1494230.08,1494392.056979786,1494505.59,0.0,0.0,1494883.42,1495015.76,0.0,0.0,0.0,0.0,0.0,0.0,1495754.828695006,1496096.25,1496223.74,1496617.59,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1494496.5213109395,0.0,1494895.74,0.0,1495176.42,0.0,0.0,0.0,0.0,1495767.7542925088,0.0,1496020.1075148634,1496557.74,0.0,0.0,0.0,0.0,0.0,0.0,1496738.6891587395,1496765.6891587395,1496742.76,0.0,1496914.42,1497277.08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495430.42,1495503.3397384067,0.0,0.0,1496137.76,1496346.76,0.0,0.0,1496806.6891587395,1496790.76,1496975.49274673,0.0,0.0,1497182.59,1497294.7505023782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494014.76,0.0,1494237.76,0.0,1494412.633293698,0.0,0.0,1494601.76,0.0,0.0,0.0,0.0,1495183.76,1495360.76,1495590.57,0.0,0.0,0.0,0.0,0.0,0.0,1495824.7575891796,1495921.76,0.0,1496159.42,0.0,0.0,0.0,0.0,0.0,0.0,1496951.91,1497030.59,1497369.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496797.6858739597,0.0,0.0,0.0,1497149.42,1497555.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498050.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1494808.59,0.0,1495097.57,1495299.7528923901,0.0,0.0,1495676.42,1495838.76,1496259.4,0.0,0.0,1496307.42,0.0,0.0,0.0,1496695.6393816886,0.0,0.0,1496981.59,0.0,1497118.056979786,1497253.2796819264,1497339.76,1497538.59,0.0,1497843.19,0.0,1497912.25,1498249.72,0.0
1496196.5476010703,0.0,0.0,0.0,0.0,1496574.59,1496703.633293698,1496841.08,1497031.4697532698,1497151.91,1497306.2631777646,1497441.59,1497616.91,1497723.59,1497866.42,0.0,1498062.9123662307,0.0,1498264.6891587395,0.0,1498304.42,0.0,0.0,1498446.59,0.0,1498615.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495631.59,0.0,0.0,0.0,1496236.59,0.0,0.0,1496602.8435463733,0.0,0.0,0.0,0.0,0.0,1497204.76,0.0,0.0,1497350.76,1497603.056979786,0.0,0.0,0.0,1498000.59,1498100.7528923901,1498179.06,1498316.74,1498417.74,1498677.25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495920.76,1496160.5493697978,0.0,1496434.76,1496510.2588585017,1496783.59,0.0,1497048.915410226,1497131.4697532698,1497150.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497911.42,1498041.4697532698,1498139.915410226,1498202.25,0.0,1498417.4,1498549.42,1498658.6305142688,1498880.25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499000.5213109395,0.0,1499176.59,0.0,1499314.6305142688,0.0,0.0,0.0,0.0,1500062.5844233057,0.0,1500113.76,0.0,0.0,0.0,0.0
1496787.5844233057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497668.08,1497774.59,0.0,1498057.76,1498175.6393816886,1498257.42,0.0,0.0,0.0,0.0,0.0,1498722.59,0.0,0.0,0.0,0.0,0.0,1499217.4444857312,1499253.76,1499466.76,1499569.1075148634,1499646.76,1499835.586697384,1500189.89,0.0,0.0
0.0,0.0,0.0,1496949.76,0.0,1497137.25,0.0,0.0,1497564.42,1497706.42,1497867.74,1497952.42,1498115.4444857312,1498173.59,1498257.76,0.0,0.0,0.0,1498669.76,0.0,1498782.42,1498905.2588585017,0.0,1498961.4,1499049.08,1499148.08,1499449.59,0.0,1499668.76,1499847.633293698,1499866.59,0.0,1500197.57,0.0,0.0
0.0,0.0,1497963.76,0.0,0.0,0.0,0.0,1498517.25,0.0,1498902.59,1498998.74,1499153.91,1499246.91,0.0,0.0,0.0,1499710.08,1499848.59,0.0,0.0,1500046.828695006,1500046.76,1500226.586697384,1500293.25,0.0,1500384.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495820.08,0.0,0.0,0.0,0.0,0.0,0.0,1496403.57,0.0,0.0,1497002.59,0.0,1497403.91,1497525.08,1497676.25,0.0,1497850.25,0.0,0.0,0.0,1498169.59,1498212.76,1498368.91,1498500.76,0.0,1498611.91,1498706.08,1498818.57,1499228.23,1499329.2796819264,1499451.53,1500836.55,1499623.76,1499951.42,1500840.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498574.6305142688,0.0,0.0,1499242.42,1499717.76,1500175.76,1500449.74,1500529.25,0.0,1500922.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1497038.76,0.0,0.0,0.0,0.0,0.0,1497747.25,0.0,1498177.59,1498272.42,1498431.25,1498607.25,0.0,1498962.74,0.0,1499251.25,0.0,1499871.59,0.0,1500091.1075148634,1500472.42,1500662.76,1500875.23,1501197.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497459.76,1497643.91,0.0,0.0,0.0,0.0,1498080.25,1498137.25,0.0,1498444.57,1498527.42,1498852.25,0.0,1498923.76,1499060.76,1499202.6393816886,0.0,0.0,1499478.4444857312,0.0,1499591.42,1499632.59,0.0,1499982.91,1500040.25,1500194.0053061831,1500282.76,0.0,1500454.08,1500829.59,0.0,0.0,1501197.76,0.0,0.0
1499305.42,1499441.5200475624,0.0,0.0,0.0,1499761.76,0.0,1499963.25,0.0,1500366.59,0.0,1500591.59,0.0,1500814.76,0.0,1501096.42,0.0,1501220.4,0.0,0.0,0.0,0.0,0.0,1501581.76,1501802.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498583.59,0.0,1498847.59,0.0,1498972.59,1499086.59,0.0,1499331.72,1499506.5322235434,1499634.74,1499899.91,1500406.21,0.0,0.0,0.0,1500486.59,0.0,1500578.21,1500648.76,0.0,1500743.55,1500794.76,1500890.76,1500966.59,1501057.4444857312,1501059.76,1501259.4444857312,1501308.08,1501679.056979786,1501817.06,0.0,1501904.25,1502215.25,1502327.72,0.0
0.0,1500659.5213109395,1500866.4929994054,0.0,1500981.5200475624,0.0,0.0,0.0,0.0,1501690.7542925088,1501705.42,1501840.42,1502050.633293698,0.0,0.0,0.0,0.0,1502496.5213109395,0.0,0.0,0.0,0.0,0.0,1502868.76,0.0,1502937.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499133.08,0.0,1499429.25,0.0,0.0,1499630.25,0.0,1499843.87,0.0,1500153.4,1500266.25,1500424.06,1500617.55,1500845.06,0.0,1500935.76,1501007.25,1501167.55,1501159.08,0.0,1501510.72,0.0,0.0,1501674.06,0.0,1501748.08,1501929.25,1502006.76,1502421.57,1502439.42,1502611.55,0.0,1502749.08,1503055.08,0.0
1499768.5476010703,0.0,0.0,1499854.42,0.0,0.0,0.0,1500251.74,0.0,1500655.42,1500736.76,1501040.38,0.0,0.0,1501620.23,0.0,0.0,1501827.59,0.0,0.0,1502065.59,1502148.91,0.0,1502341.06,0.0,1502404.4,1502614.76,1502701.76,1502866.59,1502924.91,1503053.06,1503193.08,1503278.91,1503617.91,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503406.25,0.0,0.0,1503701.7505023782,0.0,0.0,0.0,0.0,0.0,0.0
1500111.91,1500213.0053061831,0.0,1500319.609036861,0.0,0.0,0.0,1500776.06,1501230.89,0.0,0.0,1501402.74,1501575.74,1501692.25,1501921.19,0.0,1502018.89,1502104.4,1502206.7010939359,0.0,0.0,1502452.74,0.0,0.0,0.0,1502867.06,0.0,0.0,1503535.23,0.0,0.0,1503967.21,0.0,0.0,1504328.59
1501217.8243995244,0.0,1501394.49274673,1501436.5493697978,0.0,0.0,0.0,0.0,0.0,0.0,1502220.7542925088,0.0,1502605.42,0.0,1502803.42,1502910.91,0.0,1503093.76,0.0,0.0,1503229.42,1503286.59,1503442.76,1503532.59,1503623.25,1503675.59,1503756.76,1503859.5116527942,1504048.25,1504135.6393816886,1504252.87,1504366.74,1504423.76,1504726.4,0.0
1500883.76,0.0,0.0,0.0,0.0,0.0,1501545.59,1501721.55,0.0,1502134.76,1502239.08,1502410.06,1502693.74,0.0,1502946.25,1503016.42,1503119.08,0.0,0.0,0.0,0.0,0.0,1503571.4697532698,0.0,0.0,0.0,0.0,1504011.59,1504396.42,1504534.57,0.0,0.0,0.0,1505054.08,0.0
1501525.59,1501605.25,0.0,1501807.828695006,0.0,1501901.59,1502074.59,1502213.23,0.0,1502629.4,1502743.76,1503120.17,1503273.4,1503551.23,0.0,1503623.57,1503708.06,1503775.25,1503898.42,1503968.8435463733,1504166.91,1504302.76,0.0,1504463.5116527942,1504771.74,0.0,1505079.34,1505170.42,1505502.57,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1503436.59,0.0,0.0,1503848.42,1504207.59,1504476.08,1504732.59,0.0,1505162.5493697978,1505724.38,1505828.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502060.59,0.0,1502313.59,0.0,0.0,1502581.218992271,1502648.59,1502771.06,0.0,1503150.25,1503235.42,1503417.57,1503560.91,1503675.08,0.0,1503922.59,1504092.89,0.0,0.0,0.0,1504297.25,0.0,0.0,0.0,1504579.3397384067,1504612.25,0.0,0.0,1505027.76,0.0,1505232.42,1505407.59,1505433.76,1505924.91,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504591.42,0.0,0.0,1504760.59,0.0,1504967.74,0.0,0.0,0.0,1505216.59,1505508.25,0.0,1505744.91,1505845.08,1505958.4929994054,1506257.57,0.0,0.0
0.0,0.0,0.0,1502693.59,1503112.76,1503631.76,1503756.1034631392,1503900.25,1504243.89,0.0,0.0,1504628.08,1504719.23,0.0,0.0,0.0,0.0,1505043.76,0.0,0.0,0.0,0.0,1505517.59,1506132.08,1506521.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1503981.76,1504048.633293698,0.0,1504533.1075148634,1504624.42,1504812.91,0.0,0.0,1504996.59,1505068.25,1505165.76,0.0,1505431.5493697978,1505513.6891587395,0.0,0.0,0.0,1505718.74,0.0,0.0,0.0,1506117.5493697978,0.0,0.0,1506743.72,1506788.59,1507098.91,0.0,0.0
1502893.25,0.0,0.0,0.0,0.0,1503423.42,1503539.42,1503696.4,0.0,0.0,1504269.59,1504438.91,1504604.59,1504668.08,1504792.23,1504920.23,1504992.89,1505092.91,0.0,0.0,0.0,1505305.91,1505489.08,1505584.59,1505642.76,1505692.76,1505806.76,1505934.76,1506492.91,0.0,0.0,1506835.4,1506898.76,1507224.57,0.0
1504846.76,1504938.59,0.0,0.0,1505196.76,0.0,0.0,1505544.218992271,0.0,1505890.42,1505975.91,1506124.25,1506250.7542925088,1506420.586697384,0.0,0.0,1506871.6891587395,1506944.23,0.0,1507160.42,1507244.49274673,1507197.25,0.0,0.0,0.0,1507468.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503863.76,0.0,0.0,0.0,0.0,1504314.6891587395,1504404.91,1504669.76,1504852.42,1504975.06,1505159.25,1505317.21,1505456.25,1505613.5241171224,1505737.59,1505836.91,1505879.76,1505967.89,1506032.76,0.0,0.0,1506179.25,0.0,1506413.08,1506474.609036861,0.0,0.0,0.0,1507004.42,1507064.59,1507282.38,1507477.21,1507833.91,0.0,0.0
1505469.42,1505561.59,0.0,1505751.76,1505902.49274673,0.0,1506122.42,1506236.25,1506354.59,1506578.08,1506704.76,1506864.08,1506973.25,1507248.76,0.0,0.0,0.0,0.0,0.0,0.0,1507878.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504194.59,0.0,1504454.5017627825,1504468.4929994054,0.0,1504722.59,0.0,1504976.72,0.0,1505355.91,0.0,1505646.59,1505775.586697384,0.0,0.0,0.0,0.0,1506464.42,0.0,1506621.49274673,1506642.42,0.0,0.0,0.0,0.0,0.0,0.0,1507237.76,0.0,0.0,1507649.76,1507840.76,1507955.6305142688,1508196.59,0.0
